# Constructed from biom file
#OTU ID	Lyz2.04B.FP244.S41	Vil1.05B.FP57	Itg.02.FP409.S9	Vil1.01B.FP07	Lyz2.04B.FP243.S92	Lyz2.04B.FP245.S42	Vil1.01B.FP08	Vil1.14B.FP167	Vil1.06B.FP67	Lyz2.01B.FP208.S56	Vil1.09B.FP108	Itg.22.FP515.S18	Lyz2.05B.FP255.S52	Itg.24.FP528.S31	Vil1.04B.FP43	Vil1.08B.FP95	Vil1.09B.FP106	Vil1.10B.FP120	Vil1.03B.FP32	Vil1.08B.FP96	Itg.26.FP540.S44	Vil1.06B.FP68	Lyz2.08B.FP291.S89	Vil1.01B.FP09	Vil1.06B.FP69	Vil1.02B.FP19	Itg.26.FP539.S43	Itg.18.FP491.S94	Itg.16.FP481.S84	Vil1.03B.FP33	Itg.08.FP445.S46	Itg.24.FP529.S32	Lyz2.08B.FP292.S90	Vil1.10B.FP119	Vil1.04B.FP44	Itg.20.FP504.S7	Vil1.07B.FP79	Itg.24.FP527.S30	Lyz2.07B.FP279.S77	Lyz2.06B.FP269.S67	Lyz2.03B.FP231.S79	Lyz2.07B.FP281.S79	Vil1.09B.FP107	Itg.08.FP443.S44	Vil1.04B.FP45	Lyz2.05B.FP256.S53	Itg.12.FP469.S71	Itg.06.FP433.S34	Lyz2.02B.FP220.S68	Lyz2.05B.FP257.S54	Vil1.08B.FP94	Itg.02.FP408.S8	Vil1.02B.FP21	Itg.16.FP479.S81	Vil1.05B.FP55	Itg.22.FP516.S19	Itg.04.FP420.S20	Itg.10.FP456.S58	Vil1.13B.FP156	Itg.18.FP492.S95	Itg.12.FP468.S70	Itg.12.FP467.S69	Itg.20.FP505.S8	Vil1.14B.FP166	Itg.22.FP517.S20	Lyz2.06B.FP268.S65	Lyz2.03B.FP233.S81	Lyz2.02B.FP221.S69	Vil1.07B.FP81	Itg.06.FP431.S32	Lyz2.06B.FP267.S64	Itg.02.FP407.S7	Itg.04.FP419.S19	Lyz2.01B.FP207.S55	Vil1.13B.FP155	Itg.08.FP444.S45	Vil1.13B.FP154	Vil1.14B.FP168	Vil1.03B.FP31	Lyz2.03B.FP232.S80	Itg.18.FP493.S96	Itg.10.FP457.S59	Itg.06.FP432.S33	Lyz2.01B.FP209.S57	Lyz2.07B.FP280.S78	Itg.16.FP480.S83	Vil1.07B.FP80	Itg.10.FP455.S57	Vil1.05B.FP56	Vil1.02B.FP20	Itg.04.FP421.S21	Itg.26.FP541.S45	Lyz2.08B.FP293.S91	Itg.20.FP503.S6	Lyz2.02B.FP219.S67	Vil1.10B.FP118	SLCFP021	SLCFP069	SLCFP111	LYZFP304	SLCFP067	SLCFP051	LYZFP328	LYZFP317	SLCFP093	SLCFP091	LYZFP327	SLCFP073	SLCFP128	SLCFP092	SLCFP002	SLCFP019a	LYZFP316	SLCFP075	SLCFP049	LYZFP339	LYZFP315	SLCFP050	LYZFP352	LYZFP305	SLCFP127	LYZFP340	SLCFP129	LYZFP351	SLCFP074	LYZFP303	SLCFP003	SLCFP068	SLCFP001	SLCFP110	LYZFP353	SLCFP109	SLCFP020	LYZFP329	LYZFP341	SLCFP164	SLCFP163	SLCFP145	SLCFP165	SLCFP146	SLCFP147	taxonomy
ARO-PWY	18458.0	78220.0	26949.0	24325.0	20723.0	16839.0	33804.0	5655.0	39744.0	64732.0	56028.0	15455.0	22862.0	40058.0	36842.0	23760.0	46660.0	35726.0	44909.0	68930.0	49105.0	59186.0	9937.0	42787.0	81354.0	33688.0	21934.0	31602.0	46633.0	64762.0	34687.0	50631.0	16019.0	41930.0	32042.0	42218.0	30210.0	29221.0	9009.0	26054.0	15076.0	19181.0	45772.0	23101.0	42670.0	11722.0	45511.0	27674.0	44432.0	24653.0	41889.0	19621.0	56781.0	23335.0	62574.0	51778.0	13299.0	24113.0	4523.0	43202.0	37836.0	36319.0	48178.0	13192.0	51447.0	31602.0	28208.0	33685.0	51663.0	16836.0	37336.0	11948.0	29952.0	31403.0	4495.0	23447.0	2539.0	9103.0	29847.0	15981.0	37046.0	40743.0	22311.0	46442.0	11854.0	48149.0	34849.0	30340.0	61968.0	37424.0	27423.0	47709.0	26395.0	28346.0	44976.0	39067.0	19002.0	12889.0	15852.0	56078.0	11925.0	24727.0	42046.0	40601.0	18005.0	18089.0	68419.0	11917.0	17004.0	22766.0	13247.0	17661.0	59075.0	8366.0	24289.0	44850.0	54881.0	16184.0	28679.0	46313.0	8947.0	33350.0	9242.0	43088.0	13365.0	51909.0	19998.0	13516.0	16341.0	9234.0	24429.0	16888.0	19880.0	64429.0	36432.0	42192.0	51449.0	60052.0	45823.0	64464.0	44588.0
ASPASN-PWY	24095.0	67812.0	28544.0	38679.0	43592.0	20490.0	38669.0	10801.0	40087.0	58500.0	71282.0	25453.0	25238.0	45943.0	41385.0	38192.0	58941.0	50778.0	44879.0	78165.0	51823.0	52882.0	19125.0	48606.0	70454.0	51339.0	31787.0	38730.0	45751.0	62414.0	37657.0	49612.0	21797.0	61719.0	36145.0	51974.0	30749.0	28328.0	9483.0	22691.0	35247.0	17937.0	65096.0	35879.0	41284.0	11376.0	49022.0	37181.0	63623.0	22633.0	54650.0	24011.0	58719.0	28890.0	62280.0	57595.0	19090.0	35008.0	33316.0	52579.0	40084.0	41602.0	52658.0	24479.0	50117.0	28884.0	49749.0	46999.0	46894.0	23892.0	34962.0	16062.0	26254.0	34715.0	15027.0	30575.0	11978.0	18087.0	36430.0	34912.0	37237.0	49833.0	39823.0	39367.0	14233.0	50661.0	31684.0	53378.0	53798.0	44893.0	29775.0	51718.0	29376.0	42240.0	41595.0	56788.0	18600.0	14547.0	15015.0	71762.0	16049.0	22194.0	38524.0	68616.0	22838.0	23672.0	90254.0	22463.0	23511.0	31215.0	15291.0	18721.0	85064.0	11103.0	25708.0	62406.0	89447.0	16939.0	31043.0	78182.0	15406.0	40911.0	10961.0	48672.0	21010.0	91605.0	21701.0	17402.0	21512.0	8430.0	23968.0	18842.0	20313.0	56891.0	42942.0	63298.0	77599.0	51905.0	50877.0	57030.0	27444.0
AST-PWY	0.0	23.0	0.0	6.0	1.0	1.0	61.0	183.0	10.0	0.5	41.0	0.0	0.0	0.0	0.0	33.0	0.7444	10.0	9.0	112.0	0.75	6.0	8.0	6.0	1.0	13.0	0.75	0.5	0.0	14.0	0.5	0.0	0.75	27.0	0.0	1.0	9.0	0.5	0.5	0.5	1.0	0.5	0.5	0.75	6.0	0.5	0.75	0.75	0.5	0.0	13.0	0.0	14.0	0.5	27.0	0.0	0.0	0.7444	33.0	0.0	0.0	0.0	0.0	37.0	0.0	1.0	0.75	0.5	6.0	0.0	0.5	0.5	0.0	0.0	57.0	0.0	67.0	133.0	9.0	1.0	0.0	0.5	0.0	0.75	0.0	0.75	0.75	0.0	17.0	0.75	0.0	0.75	5.0	0.0	0.0	11.0	122.0	77.0	89.0	10.0	58.0	127.0	10.0	9.0	80.0	104.0	20.0	73.0	87.0	125.0	85.0	128.0	13.0	39.0	130.0	10.0	12.0	99.0	7.0	9.0	53.0	7.0	67.0	9.0	75.0	12.0	94.0	57.0	100.0	63.0	4.0	71.0	125.0	20.0	5.0	25.0	9.0	13.0	20.0	77.0	1045.0
BIOTIN-BIOSYNTHESIS-PWY	483.0	1015.0	340.0	368.0	1119.0	372.0	11152.0	959.0	972.0	1115.0	1691.0	575.0	196.0	854.0	665.0	2220.0	986.0	1122.0	489.0	6087.0	686.0	941.0	264.0	604.0	971.0	700.0	559.0	398.0	517.0	645.0	350.0	637.0	226.0	1678.0	495.0	437.0	506.0	451.0	211.0	425.0	563.0	285.0	1071.0	539.0	624.0	82.0	570.0	502.0	1247.0	148.0	558.0	317.0	555.0	407.0	1776.0	795.0	223.0	212.0	646.0	381.0	565.0	917.0	387.0	504.0	777.0	639.0	756.0	736.0	694.0	436.0	954.0	408.0	312.0	791.0	998.0	379.0	1150.0	1410.0	487.0	619.0	350.0	302.0	724.0	575.0	210.0	568.0	486.0	653.0	805.0	444.0	290.0	566.0	328.0	420.0	924.0	1967.0	1713.0	889.0	1103.0	405.0	804.0	1977.0	315.0	2736.0	1144.0	1382.0	955.0	912.0	1373.0	1493.0	1115.0	1741.0	588.0	454.0	2128.0	507.0	466.0	1785.0	509.0	314.0	719.0	388.0	914.0	1009.0	838.0	444.0	1255.0	763.0	1532.0	703.0	268.0	1168.0	1804.0	934.0	356.0	6480.0	6060.0	3312.0	4708.0	2699.0	7060.0
BRANCHED-CHAIN-AA-SYN-PWY	21151.0	81526.0	23244.0	33092.0	31621.0	18741.0	40166.0	5730.0	43850.0	71194.0	52983.0	17253.0	18589.0	38805.0	41563.0	48319.0	37219.0	37169.0	45198.0	93176.0	49752.0	59956.0	15478.0	51238.0	80693.0	36310.0	24273.0	35424.0	50916.0	63789.0	37266.0	49999.0	20914.0	47878.0	35606.0	50834.0	34636.0	27981.0	10001.0	24473.0	25876.0	21053.0	54814.0	26963.0	45439.0	11152.0	47702.0	36354.0	58620.0	22849.0	61700.0	16792.0	58320.0	27395.0	65344.0	53046.0	17394.0	27279.0	6326.0	48102.0	39358.0	38345.0	55783.0	9852.0	52618.0	29634.0	42311.0	45227.0	57087.0	21818.0	35614.0	9820.0	31737.0	36976.0	7335.0	26186.0	6178.0	8727.0	30091.0	26501.0	40061.0	44080.0	32719.0	50323.0	14081.0	53558.0	39135.0	38572.0	63665.0	39712.0	31669.0	48567.0	31104.0	36987.0	49349.0	49204.0	21975.0	15443.0	15991.0	73238.0	15066.0	27137.0	45079.0	62261.0	22556.0	22421.0	71960.0	17746.0	22571.0	29284.0	15653.0	20528.0	80258.0	10805.0	28726.0	59776.0	77616.0	18933.0	34058.0	61223.0	13084.0	42229.0	11518.0	51937.0	18565.0	74425.0	23236.0	16698.0	19930.0	9607.0	27830.0	17376.0	22740.0	69979.0	45388.0	36061.0	51282.0	64678.0	37922.0	64708.0	44287.0
CALVIN-PWY	31109.0	94182.0	36038.0	37081.0	51812.0	26340.0	45911.0	15895.0	49282.0	81875.0	68404.0	27707.0	28662.0	56536.0	48181.0	69801.0	60200.0	49494.0	54641.0	104219.0	65225.0	70853.0	19472.0	58140.0	97976.0	53787.0	35055.0	39699.0	56227.0	78997.0	47026.0	66812.0	24518.0	70478.0	43018.0	66064.0	32911.0	37846.0	10398.0	29876.0	39632.0	22247.0	52937.0	36641.0	54166.0	14421.0	60974.0	42852.0	70349.0	29884.0	76905.0	28943.0	73020.0	28090.0	76404.0	73045.0	23571.0	41659.0	12696.0	56787.0	49655.0	48372.0	70568.0	35612.0	67975.0	37641.0	62186.0	55798.0	61813.0	26052.0	45397.0	17604.0	38566.0	43651.0	7075.0	33095.0	7438.0	25628.0	38814.0	41941.0	47778.0	60005.0	39645.0	58294.0	14763.0	56897.0	37089.0	59442.0	73965.0	51891.0	39056.0	66041.0	35074.0	48749.0	58116.0	52715.0	24364.0	16577.0	20092.0	96493.0	16654.0	31346.0	51467.0	103007.0	31511.0	30416.0	99305.0	24898.0	27044.0	42627.0	19887.0	22513.0	117284.0	13817.0	31456.0	67765.0	118922.0	21523.0	39329.0	115262.0	17116.0	48317.0	13841.0	59582.0	24154.0	119991.0	28466.0	18390.0	25085.0	11158.0	31951.0	22164.0	25444.0	77794.0	53478.0	60306.0	84585.0	44402.0	69004.0	68011.0	47225.0
CATECHOL-ORTHO-CLEAVAGE-PWY	0.0	0.0	0.0	0.0	0.0	0.0	58.0	1.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	37.0	0.67	21.0	0.0	169.0	0.0	10.0	0.0	10.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7657	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	7.0	5.0	5.0	1.0	2.0	7.0	1.0	1.0	4.0	2.0	1.0	2.0	4.0	6.0	5.0	4.0	1.0	3.0	3.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	4.0	1.0	4.0	1.0	5.0	3.0	2.0	5.0	1.0	2.0	7.0	1.0	1.0	0.7657	0.0	0.0	1.0	1.0	0.0
CENTFERM-PWY	30.0	415.0	96.0	295.0	167.0	27.0	549.0	731.0	624.0	317.0	1070.0	75.0	42.0	200.0	952.0	2327.0	922.0	565.0	1097.0	6156.0	262.0	475.0	121.0	410.0	528.0	205.0	206.0	499.0	164.0	1610.0	138.0	149.0	65.0	1200.0	550.0	173.0	320.0	126.0	124.0	97.0	140.0	49.0	889.0	440.0	415.0	34.0	466.0	175.0	269.0	27.0	2535.0	98.0	173.0	320.0	712.0	109.0	99.0	353.0	222.0	470.0	429.0	721.0	176.0	260.0	104.0	78.0	105.0	126.0	363.0	109.0	107.0	66.0	137.0	273.0	336.0	304.0	411.0	877.0	816.0	102.0	349.0	370.0	171.0	98.0	57.0	311.0	232.0	1168.0	328.0	162.0	126.0	189.0	77.0	216.0	168.0	1597.0	730.0	508.0	570.0	259.0	394.0	828.0	249.0	586.0	547.0	662.0	399.0	438.0	531.0	791.0	546.0	690.0	386.0	324.0	668.0	195.0	247.0	616.0	376.0	185.0	260.0	134.0	377.0	550.0	488.0	248.0	747.0	413.0	747.0	406.0	155.0	448.0	779.0	343.0	122.0	555.0	679.0	213.0	390.0	329.0	1808.0
COA-PWY	30474.0	72557.0	30572.0	39661.0	78667.0	23703.0	42668.0	73017.0	42629.0	64633.0	79697.0	29108.0	24598.0	50000.0	44287.0	146896.0	69190.0	52892.0	46163.0	98850.0	56252.0	56276.0	29845.0	51345.0	75649.0	55783.0	32908.0	41980.0	47843.0	65375.0	40871.0	52551.0	26597.0	92229.0	38753.0	56769.0	33320.0	29745.0	9873.0	24079.0	75717.0	18608.0	77749.0	38932.0	43194.0	11425.0	55753.0	45083.0	74037.0	22775.0	92831.0	27021.0	59890.0	30658.0	64260.0	63916.0	25951.0	47007.0	58748.0	59855.0	44107.0	44181.0	56963.0	114000.0	55581.0	30582.0	82187.0	59142.0	51242.0	26840.0	36798.0	17149.0	28644.0	37345.0	70753.0	32596.0	307958.8883	61631.0	36736.0	77163.0	41995.0	55314.0	48507.0	44632.0	15356.0	52638.0	35196.0	81876.0	57043.0	46605.0	33069.0	56225.0	32359.0	48635.0	46020.0	75728.0	17021.0	13150.0	13983.0	94908.0	16805.0	18939.0	34750.0	212982.0	26890.0	25658.0	96638.0	38574.0	23787.0	43847.0	15490.0	17267.0	116777.0	13004.0	22309.0	69992.0	136280.0	14756.0	30067.0	486630.0	20947.0	43391.0	10686.0	47154.0	26639.0	343347.0	20207.0	16678.0	21288.0	7720.0	22302.0	17779.0	18565.0	50114.0	44081.0	78496.0	83935.0	123461.0	69861.0	114935.0	56411.0
COBALSYN-PWY	14214.0	43040.0	12176.0	7669.0	19216.0	12127.0	19775.0	16311.0	18305.0	41016.0	3893.0	8402.0	6047.0	22397.0	15528.0	10288.0	3108.0	12358.0	20916.0	34359.0	28490.0	31561.0	5084.0	21271.0	43175.0	14188.0	12205.0	11450.0	21595.0	30413.0	17846.0	30760.0	9806.0	24577.0	13710.0	25564.0	7064.0	17033.0	3152.0	15423.0	10709.0	9721.0	4590.0	10901.0	18302.0	5009.0	22419.0	15168.0	28030.0	11169.0	17726.0	9150.0	30394.0	7153.0	28630.0	30128.0	6505.0	13167.0	1806.0	18888.0	18664.0	16210.0	29844.0	11729.0	30826.0	17955.0	18328.0	20770.0	22556.0	8178.0	20986.0	4638.0	15936.0	19524.0	3626.0	10923.0	2376.0	16042.0	8320.0	12173.0	19103.0	22250.0	10122.0	29485.0	4748.0	18646.0	8630.0	15988.0	35637.0	19047.0	14426.0	28272.0	16024.0	16918.0	29105.0	9489.0	9222.0	7447.0	8919.0	38018.0	6540.0	14739.0	22006.0	106849.0	13186.0	12019.0	15381.0	4553.0	6906.0	18724.0	6843.0	7114.0	52143.0	4454.0	10711.0	16676.0	57314.0	7734.0	16852.0	73461.0	3339.0	16099.0	4434.0	24034.0	5552.0	41797.0	9743.0	7191.0	7805.0	5332.0	15256.0	6946.0	8845.0	37477.0	20041.0	14405.0	19005.0	28923.0	19901.0	38110.0	28057.0
CODH-PWY	456.0	3899.0	508.0	1894.0	1110.0	520.0	1555.0	321.0	1161.0	1816.0	1424.0	352.0	916.0	675.0	2266.0	543.0	98.0	1577.0	2227.0	1631.0	713.0	1919.0	346.0	2287.0	3047.0	1595.0	373.0	865.0	992.0	3974.0	791.0	1011.0	438.0	204.0	1931.0	874.0	1337.0	604.0	407.0	343.0	815.0	484.0	1251.0	516.0	2116.0	404.0	970.0	717.0	1343.0	575.0	425.0	370.0	2034.0	1160.0	2248.0	1070.0	278.0	746.0	3282.0	1323.0	805.0	698.0	1429.0	41.0	1268.0	496.0	1130.0	985.0	1427.0	525.0	767.0	290.0	841.0	558.0	1397.0	564.0	1486.0	680.0	2196.0	890.0	1434.0	1372.0	734.0	1794.0	435.0	1185.0	1114.0	764.0	2299.0	1563.0	453.0	1125.0	742.0	539.0	1621.0	201.0	648.0	241.0	705.0	2031.0	427.0	785.0	887.0	1503.0	414.0	721.0	1561.0	195.0	1147.0	845.0	792.0	671.0	2469.0	100.0	730.0	1722.0	2604.0	667.0	599.0	469.0	528.0	1069.0	725.0	814.0	150.0	1478.0	1092.0	355.0	947.0	343.0	518.0	916.0	1017.0	2067.0	1176.0	4248.0	4845.0	2843.0	2556.0	2902.0	1384.0
COLANSYN-PWY	7919.0	27500.0	9318.0	21692.0	21749.0	6926.0	22382.0	1866.0	17568.0	25837.0	8509.0	13008.0	10191.0	17861.0	22049.0	9113.0	4246.0	20705.0	19580.0	27909.0	24719.0	21855.0	8292.0	23581.0	26721.0	24436.0	18622.0	16846.0	18227.0	26267.0	16505.0	18320.0	8144.0	7233.0	18341.0	23087.0	16302.0	10883.0	4515.0	7377.0	16757.0	6200.0	7982.0	18697.0	18837.0	5011.0	21435.0	14715.0	29005.0	8225.0	9592.0	8382.0	23427.0	12624.0	28022.0	24202.0	7039.0	14068.0	5114.0	21279.0	17457.0	19992.0	21436.0	1300.0	20361.0	10508.0	21021.0	18137.0	20348.0	11181.0	14613.0	6898.0	9880.0	16893.0	7179.0	15404.0	3634.0	3905.0	17877.0	15859.0	17802.0	20697.0	20351.0	16905.0	5608.0	22040.0	18243.0	23178.0	21175.0	19825.0	10442.0	23961.0	11524.0	20399.0	17855.0	7008.0	10131.0	5721.0	6415.0	28365.0	7925.0	8349.0	18627.0	29903.0	9396.0	11570.0	41067.0	11048.0	12338.0	12534.0	6975.0	9637.0	37841.0	4707.0	11063.0	30246.0	42792.0	8283.0	13527.0	27254.0	8197.0	18154.0	4965.0	24243.0	10422.0	37626.0	9929.0	8478.0	11482.0	3712.0	9192.0	9977.0	10510.0	27034.0	18752.0	33107.0	36003.0	44951.0	22596.0	36534.0	16357.0
COMPLETE-ARO-PWY	19159.0	80995.0	28151.0	25297.0	22476.0	17423.0	34968.0	6093.0	40856.0	66768.0	59707.0	16027.0	23854.0	41564.0	37922.0	27165.0	49601.0	37580.0	46590.0	70713.0	50822.0	61104.0	10835.0	44281.0	83962.0	34952.0	22661.0	32887.0	48167.0	67169.0	35884.0	52328.0	16660.0	44762.0	33169.0	43419.0	31265.0	30181.0	9242.0	27079.0	16893.0	19700.0	49078.0	23896.0	44141.0	12186.0	47115.0	28735.0	45835.0	25661.0	44303.0	20552.0	58807.0	24315.0	64609.0	53655.0	13911.0	25122.0	4785.0	45045.0	39187.0	37543.0	49562.0	14268.0	53217.0	32831.0	30414.0	34825.0	53268.0	17344.0	38636.0	12478.0	30865.0	32281.0	4948.0	24316.0	2987.0	9688.0	30958.0	17859.0	38356.0	42323.0	23580.0	47877.0	12284.0	49851.0	36096.0	31621.0	64228.0	38773.0	28495.0	49379.0	27335.0	29109.0	46035.0	41690.0	19831.0	13583.0	16632.0	59727.0	12579.0	25694.0	44240.0	43748.0	18677.0	18890.0	72126.0	12930.0	17934.0	24006.0	13747.0	18479.0	62965.0	8864.0	25604.0	47086.0	58823.0	17016.0	30015.0	49845.0	9645.0	34919.0	9606.0	45062.0	14342.0	56350.0	20747.0	14212.0	17153.0	9696.0	25624.0	17722.0	20780.0	67625.0	38085.0	43880.0	52941.0	63068.0	47725.0	66550.0	46026.0
DAPLYSINESYN-PWY	22903.0	62991.0	25724.0	25135.0	33272.0	19461.0	31364.0	46407.0	35866.0	58266.0	77844.0	16563.0	21535.0	39433.0	36749.0	60864.0	66308.0	45116.0	40688.0	91126.0	45428.0	51510.0	16680.0	44802.0	70970.0	32488.0	18401.0	36777.0	45716.0	59084.0	37636.0	47671.0	22489.0	83921.0	32890.0	49055.0	25967.0	26741.0	7881.0	24372.0	24637.0	19429.0	72929.0	25931.0	39993.0	10331.0	50444.0	36308.0	54013.0	22037.0	71833.0	19789.0	52507.0	25490.0	52473.0	56399.0	18921.0	32663.0	11136.0	53795.0	40007.0	36722.0	53395.0	66912.0	53443.0	29379.0	46441.0	45550.0	47816.0	19361.0	34084.0	12344.0	28426.0	29405.0	5673.0	25771.0	5503.0	40300.0	27540.0	27952.0	39870.0	46100.0	28515.0	41105.0	13372.0	46799.0	28434.0	42602.0	49938.0	36628.0	30842.0	45498.0	29945.0	35347.0	42183.0	65428.0	17161.0	13003.0	14004.0	73470.0	11581.0	22596.0	36097.0	176476.0	21984.0	20445.0	72999.0	14652.0	17155.0	30532.0	14028.0	16092.0	78509.0	10239.0	19908.0	50996.0	94970.0	14097.0	28467.0	179610.0	9825.0	37016.0	9997.0	41330.0	15413.0	88161.0	19994.0	12839.0	16205.0	7892.0	23344.0	13578.0	18209.0	52504.0	40104.0	46241.0	55906.0	41134.0	50700.0	82405.0	53238.0
DENITRIFICATION-PWY	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	5.0	2.0	2.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8244	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9924	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.6453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
DENOVOPURINE2-PWY	25908.0	35793.0	16178.0	36748.0	79888.0	18821.0	32927.0	37577.0	27048.0	40886.0	60881.0	20605.0	15503.0	32219.0	30394.0	175228.0	58468.0	39810.0	31428.0	104406.0	26038.0	27693.0	33295.0	42420.0	36807.0	44619.0	18120.0	21604.0	23374.0	47578.0	22491.0	26584.0	26469.0	87766.0	25446.0	47053.0	22800.0	14847.0	6715.0	11104.0	84146.0	11575.0	65182.0	25585.0	23372.0	6209.0	28228.0	43878.0	72048.0	11620.0	103039.0	15909.0	34010.0	23527.0	35378.0	36401.0	26687.0	34158.0	13401.0	30216.0	21979.0	24248.0	44293.0	46902.0	28664.0	15890.0	86139.0	60615.0	28666.0	25195.0	20039.0	10767.0	16251.0	27910.0	19431.0	18908.0	35223.0	35526.0	29734.0	82542.0	21463.0	36495.0	49022.0	27188.0	13215.0	27770.0	20063.0	70787.0	26395.0	30308.0	27275.0	26638.0	27292.0	46023.0	32091.0	73311.0	10858.0	10412.0	7033.0	86101.0	14446.0	9623.0	21793.0	201916.0	21491.0	20006.0	76440.0	34921.0	20165.0	35782.0	11213.0	10972.0	106973.0	11531.0	11937.0	59004.0	128973.0	9300.0	23284.0	437769.0	18840.0	35596.0	9227.0	35851.0	23251.0	311921.0	14318.0	13401.0	15436.0	3674.0	15990.0	10612.0	11999.0	28120.0	37185.0	58381.0	62361.0	98936.0	50216.0	77094.0	43834.0
DTDPRHAMSYN-PWY	25978.0	66904.0	25509.0	30098.0	56037.0	21003.0	36814.0	30275.0	37669.0	60326.0	68050.0	20758.0	22389.0	43604.0	36802.0	51410.0	53886.0	47078.0	42763.0	78817.0	50785.0	52088.0	15299.0	44139.0	69108.0	43746.0	27445.0	33915.0	44512.0	60543.0	36843.0	47570.0	19030.0	77691.0	32461.0	48660.0	31195.0	26292.0	9211.0	22819.0	38807.0	18118.0	62702.0	31865.0	39091.0	10925.0	48131.0	33219.0	53638.0	21539.0	55675.0	21174.0	54893.0	25702.0	58036.0	53340.0	17210.0	35275.0	10554.0	48304.0	39010.0	37604.0	50553.0	38236.0	48937.0	28657.0	55330.0	41369.0	49635.0	19826.0	33416.0	12964.0	26388.0	31665.0	11943.0	28804.0	16772.0	29671.0	32093.0	44556.0	36331.0	46302.0	32184.0	42094.0	13290.0	49024.0	34934.0	55298.0	52506.0	41334.0	27927.0	50098.0	26863.0	36500.0	40247.0	56861.0	19922.0	11927.0	16217.0	49049.0	12576.0	23180.0	42650.0	160822.0	20157.0	21478.0	82518.0	9946.0	16281.0	27040.0	13479.0	20357.0	80968.0	7145.0	26312.0	49170.0	99121.0	16043.0	25428.0	69051.0	8408.0	31636.0	8181.0	42813.0	11864.0	46077.0	19581.0	13482.0	19520.0	8824.0	21212.0	20317.0	21414.0	62315.0	32870.0	44087.0	71693.0	49360.0	49183.0	30361.0	28265.0
ECASYN-PWY	0.0	17.0	0.0	5.0	4.0	3.0	34.0	146.0	7.0	3.0	11.0	0.0	0.0	0.0	0.0	19.0	0.0	5.0	8.0	55.0	3.0	5.0	5.0	5.0	4.0	9.0	2.0	2.0	0.0	11.0	2.0	0.0	2.0	6.0	0.0	4.0	6.0	2.0	2.0	2.0	4.0	2.0	3.0	2.0	5.0	2.0	3.0	2.0	3.0	0.0	5.0	0.0	10.0	2.0	20.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	23.0	0.0	3.0	3.0	3.0	6.0	0.0	2.0	2.0	0.0	0.0	51.0	0.0	42.0	129.0	7.0	4.0	0.0	3.0	0.0	3.0	0.0	3.0	2.0	0.0	15.0	2.0	0.0	3.0	6.0	0.0	0.0	5.0	4.0	0.0	4.0	150.0	0.0	145.0	102.0	152.0	18.0	0.0	198.0	0.0	0.0	14.0	13.0	0.0	161.0	0.0	35.0	109.0	197.0	195.0	66.0	139.0	0.0	80.0	0.0	159.0	0.0	212.0	0.0	0.0	35.0	0.0	49.0	0.0	0.0	204.0	103.0	12.0	7.0	8.0	8.0	46.0	845.0
