OTU ID	BioGeo-Vil1-14B-FP166_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-14B-FP164_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP154-REP1_S47_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP152_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP118-REP1_S45_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP116-REP1_S44_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP106_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP104_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP94-REP1_S42_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP92-REP1_S41_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP59-REP1_S37_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP55_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP47_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP43-Rep1_S88_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP35-REP1_S38_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP31_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP23_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP19_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP11_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP07-Rep1_S107_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP131-REP1_S33_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP127_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP113_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP109_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP095_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP091-REP1_S29_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP077_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP071-REP1_S27_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP023-REP1_S26_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP019a_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP005-REP1_S24_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP001_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP295-S93_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP291-S89_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP283-S81_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP279-S77_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP271-S69_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP267-S64_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP259-S56_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP255-S52_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP247-S44_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP243-S92_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP235-S83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP231-S79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP223-S71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP219-S67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP211-S59_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP207-S55_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP355_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP351-Rep1_S106_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP339_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP327-Rep1_S105_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP319_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP315_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP307_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP303_merged_R1_001.fastq_profiled_metagenome	taxonomy
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28769|s__GGB28769_SGB41421	0.0	4815.0	0.0	0.0	16366.0	0.0	12075.0	45179.0	0.0	0.0	55762.0	2238.0	0.0	14256.0	13608.0	13725.0	243835.0	304134.0	35029.0	64020.0	32512.0	3205.0	87360.0	46000.0	43660.0	0.0	0.0	0.0	0.0	0.0	16263.0	9390.0	264.0	0.0	0.0	0.0	58818.0	10532.0	566470.0	83689.0	151247.0	60032.0	21945.0	14407.0	0.0	1613.0	63.0	6180.0	21779.0	45399.0	0.0	22807.0	0.0	0.0	2369.0	22427.0	0.0	0.0	48587.0	12784.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28819|s__GGB28819_SGB41474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3556.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28828|s__GGB28828_SGB41484	4269.0	325734.0	0.0	0.0	5552.0	3388.0	0.0	1758.0	0.0	15227.0	0.0	36109.0	0.0	12618.0	8200.0	0.0	31636.0	166371.0	91226.0	9476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13052.0	6246.0	0.0	6779.0	16860.0	0.0	37676.0	37747.0	0.0	7501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5772.0	0.0	0.0	0.0	4177.0	0.0	18937.0	3556.0	31123.0	42720.0	0.0	0.0	3913.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28833|s__GGB28833_SGB41490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1305.0	0.0	0.0	0.0	2893.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28836|s__GGB28836_SGB41496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4405.0	501872.0	8366.0	43849.0	0.0	95873.0	8616.0	26033.0	0.0	201038.0	38192.0	1707.0	604.0	45411.0	0.0	87613.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24051.0	0.0	0.0	0.0	0.0	6109.0	243815.0	0.0	26935.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363.0	0.0	34261.0	629.0	30445.0	16260.0	151801.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28844|s__GGB28844_SGB41511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28865|s__GGB28865_SGB41537	0.0	11308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6278.0	0.0	0.0	0.0	7170.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6229.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28865|s__GGB28865_SGB43001	0.0	13890.0	0.0	0.0	0.0	0.0	0.0	1986.0	0.0	13936.0	0.0	16772.0	0.0	16292.0	0.0	3475.0	0.0	0.0	0.0	0.0	0.0	922.0	0.0	2869.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4236.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28924|s__GGB28924_SGB41621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1950.0	0.0	0.0	0.0	4007.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	645.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28957|s__GGB28957_SGB41666	0.0	96103.0	0.0	0.0	0.0	768.0	0.0	22393.0	0.0	22458.0	1752.0	58049.0	577.0	10972.0	1897.0	13800.0	0.0	14800.0	5624.0	4321.0	0.0	2243.0	0.0	27480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4413.0	8506.0	0.0	0.0	0.0	10053.0	0.0	0.0	3272.0	124724.0	0.0	26973.0	0.0	6446.0	0.0	30946.0	0.0	26575.0	0.0	17788.0	0.0	3730.0	7887.0	6033.0	0.0	4216.0	3339.0	24417.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28988|s__GGB28988_SGB41701	3296.0	680223.0	0.0	0.0	3839.0	28221.0	6581.0	33053.0	2143.0	86878.0	18212.0	97177.0	202.0	14364.0	21730.0	6371.0	153412.0	196321.0	50059.0	72008.0	34992.0	28843.0	17421.0	89372.0	0.0	0.0	0.0	0.0	910.0	50583.0	0.0	0.0	0.0	0.0	0.0	0.0	16054.0	8994.0	147493.0	85203.0	136698.0	260158.0	16487.0	16700.0	0.0	749.0	7494.0	30181.0	22033.0	167760.0	0.0	7578.0	988.0	60080.0	54756.0	116538.0	7066.0	23537.0	60142.0	10996.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB30861|s__GGB30861_SGB44083	8748.0	3501.0	0.0	0.0	113338.0	16859.0	24761.0	5642.0	18992.0	3671.0	46071.0	6760.0	0.0	13595.0	14329.0	14698.0	90932.0	86438.0	23039.0	11041.0	62895.0	9626.0	47474.0	36974.0	31888.0	0.0	0.0	0.0	6991.0	3296.0	55753.0	918.0	95406.0	15641.0	27818.0	2206.0	34752.0	11019.0	77293.0	18166.0	92848.0	20227.0	133691.0	62625.0	0.0	4585.0	32446.0	20237.0	17694.0	18408.0	6031.0	4767.0	78742.0	13838.0	45971.0	0.0	88743.0	36242.0	131635.0	18700.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3793|s__GGB3793_SGB41498	0.0	650277.0	0.0	0.0	0.0	0.0	5555.0	31264.0	0.0	766982.0	11674.0	72453.0	0.0	45576.0	23132.0	6678.0	22302.0	22395.0	2412.0	23044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227629.0	0.0	8112.0	0.0	1577.0	0.0	9092.0	38225.0	0.0	8866.0	20757.0	928159.0	0.0	0.0	0.0	46762.0	4801.0	101126.0	0.0	0.0	0.0	45807.0	0.0	110754.0	43074.0	0.0	3264.0	170841.0	8259.0	22610.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB42598|s__GGB42598_SGB59794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106447.0	10419.0	252524.0	728440.0	53418.0	32771.0	26734.0	139735.0	0.0	0.0	859.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188943.0	63010.0	108701.0	28400.0	392.0	0.0	5443.0	2535.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB42644|s__GGB42644_SGB59842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.0	0.0	958.0	1187.0	1066.0	0.0	1592.0	0.0	0.0	3349.0	3184.0	0.0	850.0	1206.0	0.0	3380.0	297.0	0.0	0.0	0.0	0.0	0.0	989.0	0.0	0.0	1206.0	271.0	0.0	0.0	0.0	0.0	2301.0	0.0	4444.0	1807.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1455.0	0.0	2873.0	0.0	0.0	0.0	5553.0	0.0	0.0	4614.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB42646|s__GGB42646_SGB59844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46182.0	1049.0	31849.0	0.0	9146.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB4757|s__GGB4757_SGB6588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1968.0	0.0	0.0	0.0	141906.0	15956.0	23156.0	0.0	0.0	0.0	32564.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2943.0	0.0	94618.0	0.0	10711.0	0.0	20523.0	0.0	13776.0	14697.0	25132.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB70448|s__GGB70448_SGB94871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11297.0	0.0	18721.0	0.0	3047.0	0.0	2843.0	0.0	0.0	0.0	0.0	0.0	56210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB75109|s__GGB75109_SGB102238	5355.0	17132.0	0.0	0.0	29821.0	2435.0	6870.0	50772.0	0.0	0.0	6023.0	458.0	0.0	21561.0	2873.0	6245.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21066.0	3173.0	28615.0	13845.0	284190.0	120039.0	1182.0	541.0	0.0	0.0	348.0	1721.0	75006.0	145616.0	173.0	8882.0	0.0	3504.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB79592|s__GGB79592_SGB45219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58426.0	532663.0	0.0	0.0	64463.0	71438.0	8532.0	249101.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB79838|s__GGB79838_SGB59846	0.0	0.0	0.0	0.0	114190.0	11752.0	6416.0	17048.0	1883.0	17501.0	14594.0	1461.0	0.0	2122.0	779.0	634.0	0.0	1420.0	0.0	0.0	0.0	0.0	162437.0	42532.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	527.0	0.0	86865.0	7916.0	564515.0	202352.0	0.0	0.0	0.0	3875.0	22643.0	9063.0	82107.0	174322.0	2811.0	50396.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium	5189.0	265760.0	0.0	0.0	32111.0	37249.0	20062.0	25237.0	175759.0	289644.0	235024.0	273444.0	16644.0	405960.0	160385.0	139578.0	364448.0	490450.0	100029.0	237578.0	301181.0	126153.0	173888.0	252761.0	35747.0	0.0	0.0	0.0	22602.0	113233.0	61438.0	0.0	226647.0	26888.0	55670.0	33557.0	150253.0	123854.0	413966.0	111329.0	446197.0	222765.0	9637.0	75427.0	0.0	90620.0	30327.0	134778.0	65064.0	128536.0	14756.0	221275.0	3991.0	182924.0	121546.0	85834.0	424960.0	152559.0	532876.0	226555.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1423.0	0.0	2356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_A2	3769.0	1083572.0	0.0	0.0	0.0	0.0	0.0	38751.0	0.0	100377.0	0.0	56155.0	0.0	5704.0	6947.0	17170.0	0.0	58490.0	40262.0	799.0	62165.0	74287.0	40856.0	148281.0	0.0	0.0	0.0	0.0	0.0	0.0	886.0	19460.0	22944.0	10812.0	72361.0	151474.0	2881.0	39475.0	0.0	9746.0	7621.0	198262.0	224821.0	121604.0	0.0	69543.0	193.0	38246.0	4922.0	251829.0	1606.0	580446.0	0.0	9048.0	115747.0	37541.0	25556.0	39357.0	95055.0	152277.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_MD308	6094.0	107361.0	0.0	0.0	10008.0	0.0	23861.0	115608.0	11984.0	15720.0	190353.0	148978.0	7256.0	35994.0	86225.0	50570.0	933332.0	397139.0	124482.0	150490.0	93562.0	23194.0	112836.0	42408.0	113815.0	0.0	0.0	0.0	3750.0	15783.0	18417.0	9975.0	0.0	0.0	16088.0	1400.0	151766.0	15053.0	500076.0	59859.0	35523.0	10599.0	13614.0	9919.0	864.0	24762.0	107432.0	71303.0	35540.0	65516.0	2361.0	84930.0	3044.0	27472.0	14207.0	0.0	100353.0	31487.0	436595.0	94380.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_MD329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11975.0	35584.0	0.0	0.0	0.0	0.0	2241.0	2546.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_MD335	0.0	35269.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2309.0	7964.0	8653.0	0.0	71205.0	1514.0	14201.0	0.0	13052.0	0.0	0.0	0.0	0.0	0.0	574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5144.0	20236.0	0.0	894.0	2838.0	188386.0	0.0	9189.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB41402	115033.0	248864.0	0.0	0.0	840122.0	307404.0	143932.0	380824.0	473845.0	298715.0	824949.0	3151.0	15409.0	39517.0	277728.0	310974.0	2678940.0	254473.0	55901.0	462049.0	0.0	0.0	31094.0	12553.0	2257737.0	15198.0	0.0	0.0	105324.0	399858.0	173766.0	689411.0	678404.0	143190.0	1610466.0	550423.0	1556896.0	424088.0	5695783.0	1029737.0	889234.0	475033.0	47368.0	43260.0	1128.0	41832.0	13317.0	33733.0	213938.0	436032.0	80473.0	640083.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB41424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6652.0	43847.0	0.0	0.0	187829.0	7345.0	184075.0	56096.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB41489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104926.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_glycyrrhizinilyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2451.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Schaedlerella|s__Schaedlerella_arabinosiphila	3904.0	34379.0	0.0	0.0	0.0	2626.0	894.0	11258.0	31459.0	26612.0	24650.0	0.0	0.0	29630.0	21051.0	3802.0	21193.0	22648.0	10069.0	12463.0	0.0	0.0	726.0	0.0	61430.0	0.0	0.0	0.0	22902.0	87499.0	13602.0	231.0	834862.0	262573.0	10221.0	3773.0	0.0	0.0	6821.0	7043.0	24792.0	58404.0	0.0	0.0	0.0	0.0	0.0	0.0	740.0	13623.0	0.0	0.0	2215.0	54058.0	7163.0	1622.0	17646.0	4097.0	122077.0	70409.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Sellimonas|s__Sellimonas_intestinalis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Sporofaciens|s__Sporofaciens_musculi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	825.0	492.0	434.0	0.0	1160.0	0.0	0.0	10861.0	0.0	0.0	258.0	12221.0	0.0	9668.0	3464.0	0.0	0.0	0.0	0.0	0.0	0.0	1861.0	0.0	0.0	0.0	0.0	0.0	13083.0	0.0	0.0	0.0	12591.0	3611.0	0.0	0.0	0.0	0.0	222.0	0.0	0.0	0.0	0.0	1577.0	0.0	0.0	7846.0	2848.0	14386.0	1246.0	20699.0	2721.0
